SensorName: t1C1
Conc.	3E+01	
Start	0	
Stop	199.8	
Time1	Data1	Fit1	
655.206988525423	0.271006943235615	0.271146179403016	
655.406988525423	0.270990990975057	0.271102046413947	
655.606988525423	0.270868335021104	0.271057920608164	
655.806988525423	0.270926168907165	0.271013801984498	
656.006988525423	0.270166498142363	0.270969690541781	
656.206988525423	0.269735341640979	0.270925586278843	
656.406988525423	0.2694825749632	0.270881489194517	
656.606988525423	0.269665568821814	0.270837399287633	
656.806988525423	0.269792800713393	0.270793316557023	
657.006988525423	0.269825099728018	0.27074924100152	
657.206988525424	0.269646790572354	0.270705172619955	
657.406988525424	0.269590679433944	0.270661111411161	
657.606988525424	0.269531379885451	0.270617057373971	
657.806988525424	0.26976945283945	0.270573010507216	
658.006988525424	0.269740069444771	0.270528970809731	
658.206988525424	0.269856267209158	0.270484938280347	
658.406988525424	0.270161744696299	0.270440912917899	
658.606988525424	0.270322510640358	0.27039689472122	
658.806988525424	0.270306116225959	0.270352883689143	
659.006988525424	0.270438928000804	0.270308879820502	
659.206988525424	0.270603957537785	0.270264883114132	
659.406988525424	0.27030884186706	0.270220893568867	
659.606988525424	0.270598870508353	0.27017691118354	
659.806988525424	0.270544990325617	0.270132935956988	
660.006988525424	0.270237893439318	0.270088967888043	
660.206988525424	0.270287543231591	0.270045006975543	
660.406988525424	0.270671864121688	0.27000105321832	
660.606988525424	0.270786888654667	0.269957106615212	
660.806988525424	0.270502115627109	0.269913167165054	
661.006988525424	0.270208222212076	0.269869234866681	
661.206988525424	0.269766509589759	0.269825309718929	
661.406988525424	0.269037284113695	0.269781391720634	
661.606988525425	0.26896534795184	0.269737480870634	
661.806988525425	0.268809817162255	0.269693577167763	
662.006988525425	0.268324681143556	0.26964968061086	
662.206988525425	0.268077802368079	0.26960579119876	
662.406988525425	0.268247861492681	0.269561908930302	
662.606988525425	0.268037618861175	0.269518033804321	
662.806988525425	0.267920404407951	0.269474165819656	
663.006988525425	0.268077882100738	0.269430304975145	
663.206988525425	0.267734620334912	0.269386451269624	
663.406988525425	0.267887142444145	0.269342604701933	
663.606988525425	0.268248410892016	0.269298765270909	
663.806988525425	0.26840816388836	0.269254932975391	
664.006988525425	0.268709877651021	0.269211107814218	
664.206988525425	0.269065361116412	0.269167289786227	
664.406988525425	0.269507252650088	0.269123478890259	
664.606988525425	0.269636327278007	0.269079675125151	
664.806988525425	0.269214787681117	0.269035878489745	
665.006988525425	0.268942594643484	0.268992088982879	
665.206988525425	0.268764147611891	0.268948306603392	
665.406988525425	0.26879849691718	0.268904531350125	
665.606988525425	0.268999211184077	0.268860763221919	
665.806988525425	0.268604114849777	0.268817002217612	
666.006988525426	0.268673200315738	0.268773248336046	
666.206988525426	0.268815690528739	0.268729501576062	
666.406988525426	0.268815023985526	0.2686857619365	
666.606988525426	0.268667702659212	0.268642029416201	
666.806988525426	0.268461598448923	0.268598304014006	
667.006988525426	0.26862293881107	0.268554585728758	
667.206988525426	0.268051472781035	0.268510874559297	
667.406988525426	0.268462181869085	0.268467170504465	
667.606988525426	0.268523623131907	0.268423473563105	
667.806988525426	0.268612034337133	0.268379783734058	
668.006988525426	0.268418256850612	0.268336101016167	
668.206988525426	0.268434496748884	0.268292425408274	
668.406988525426	0.268436607910719	0.268248756909223	
668.606988525426	0.268089084968114	0.268205095517856	
668.806988525426	0.267714603423383	0.268161441233016	
669.006988525426	0.267819014042891	0.268117794053546	
669.206988525426	0.267818689188809	0.268074153978291	
669.406988525426	0.267752264556807	0.268030521006093	
669.606988525426	0.267794876714293	0.267986895135797	
669.806988525426	0.26750284559855	0.267943276366247	
670.006988525426	0.267681493052953	0.267899664696286	
670.206988525426	0.267524839615046	0.26785606012476	
670.406988525427	0.26735899552672	0.267812462650513	
670.606988525427	0.267916576538819	0.267768872272389	
670.806988525427	0.267676846735472	0.267725288989235	
671.006988525427	0.267407641685111	0.267681712799894	
671.206988525427	0.267274444535742	0.267638143703213	
671.406988525427	0.267425480874013	0.267594581698037	
671.606988525427	0.267473852956257	0.267551026783211	
671.806988525427	0.267595691241261	0.267507478957582	
672.006988525427	0.26747570118737	0.267463938219996	
672.206988525427	0.267519456569348	0.267420404569299	
672.406988525427	0.267313750554718	0.267376878004337	
672.606988525427	0.267403752788928	0.267333358523958	
672.806988525427	0.267988387957642	0.267289846127007	
673.006988525427	0.26800429754603	0.267246340812334	
673.206988525427	0.26796892753799	0.267202842578783	
673.406988525427	0.267625653691458	0.267159351425203	
673.606988525427	0.26773599546999	0.267115867350442	
673.806988525427	0.267497786081952	0.267072390353348	
674.006988525427	0.26719827131955	0.267028920432767	
674.206988525427	0.26748018655867	0.26698545758755	
674.406988525427	0.267591299904617	0.266942001816543	
674.606988525427	0.267716994000257	0.266898553118596	
674.806988525428	0.267054210225065	0.266855111492557	
675.006988525428	0.266930885272788	0.266811676937275	
675.206988525428	0.267127684221828	0.2667682494516	
675.406988525428	0.267090598091043	0.26672482903438	
675.606988525428	0.267317846498614	0.266681415684466	
675.806988525428	0.26741947048894	0.266638009400706	
676.006988525428	0.267201475161761	0.266594610181951	
676.206988525428	0.267077143574912	0.266551218027051	
676.406988525428	0.267023940924934	0.266507832934856	
676.606988525428	0.267581438268401	0.266464454904217	
676.806988525428	0.267901808694061	0.266421083933984	
677.006988525428	0.267328510137831	0.266377720023007	
677.206988525428	0.267451114612388	0.266334363170139	
677.406988525428	0.26708620920951	0.26629101337423	
677.606988525428	0.26726046696401	0.266247670634131	
677.806988525428	0.267277579907629	0.266204334948695	
678.006988525428	0.266666401011615	0.266161006316772	
678.206988525428	0.266761672538038	0.266117684737215	
678.406988525428	0.266323613355047	0.266074370208876	
678.606988525428	0.26603952179622	0.266031062730607	
678.806988525428	0.265794137404078	0.265987762301261	
679.006988525428	0.265868170114011	0.26594446891969	
679.206988525429	0.265745178667161	0.265901182584748	
679.406988525429	0.265851463004175	0.265857903295287	
679.606988525429	0.266025246181778	0.265814631050161	
679.806988525429	0.265671535891242	0.265771365848222	
680.006988525429	0.265680812041886	0.265728107688325	
680.206988525429	0.266098451558197	0.265684856569324	
680.406988525429	0.266516210166888	0.265641612490072	
680.606988525429	0.267070591506568	0.265598375449424	
680.806988525429	0.267197740236125	0.265555145446233	
681.006988525429	0.267052031294366	0.265511922479355	
681.206988525429	0.267305882858518	0.265468706547645	
681.406988525429	0.26710906910087	0.265425497649956	
681.606988525429	0.267018212293102	0.265382295785145	
681.806988525429	0.266868757903803	0.265339100952067	
682.006988525429	0.266116128631818	0.265295913149576	
682.206988525429	0.265961183288835	0.26525273237653	
682.406988525429	0.265643403278309	0.265209558631783	
682.606988525429	0.265245927941231	0.265166391914191	
682.806988525429	0.264766039937114	0.265123232222612	
683.006988525429	0.26464103845563	0.265080079555901	
683.206988525429	0.264432498268394	0.265036933912914	
683.406988525429	0.264093753634434	0.264993795292509	
683.60698852543	0.263992505665826	0.264950663693543	
683.80698852543	0.263794150215238	0.264907539114873	
684.00698852543	0.264273776769494	0.264864421555356	
684.20698852543	0.264608205824528	0.26482131101385	
684.40698852543	0.26463022906854	0.264778207489212	
684.60698852543	0.264660012724288	0.2647351109803	
684.80698852543	0.264438030374417	0.264692021485972	
685.00698852543	0.264564537306723	0.264648939005088	
685.20698852543	0.264932521925689	0.264605863536504	
685.40698852543	0.265000939601397	0.26456279507908	
685.60698852543	0.265210537551872	0.264519733631675	
685.80698852543	0.265640956662547	0.264476679193148	
686.00698852543	0.265606915571142	0.264433631762357	
686.20698852543	0.265592574915738	0.264390591338162	
686.40698852543	0.26555941026007	0.264347557919424	
686.60698852543	0.265073505908468	0.264304531505	
686.80698852543	0.264829428726659	0.264261512093753	
687.00698852543	0.26468199586815	0.264218499684541	
687.20698852543	0.264488453877456	0.264175494276225	
687.40698852543	0.264042060916831	0.264132495867665	
687.60698852543	0.263742612949043	0.264089504457722	
687.80698852543	0.263991376353632	0.264046520045258	
688.006988525431	0.263962801547887	0.264003542629132	
688.206988525431	0.263800938208079	0.263960572208207	
688.406988525431	0.263439430912958	0.263917608781343	
688.606988525431	0.263390279274445	0.263874652347403	
688.806988525431	0.263422145176274	0.263831702905248	
689.006988525431	0.263707894558699	0.26378876045374	
689.206988525431	0.264285826845094	0.263745824991742	
689.406988525431	0.264491699573467	0.263702896518115	
689.606988525431	0.264521788130648	0.263659975031722	
689.806988525431	0.265074427432518	0.263617060531426	
690.006988525431	0.264824304130129	0.26357415301609	
690.206988525431	0.264518170231981	0.263531252484577	
690.406988525431	0.264231666117188	0.26348835893575	
690.606988525431	0.26359803815176	0.263445472368473	
690.806988525431	0.263643404008763	0.263402592781609	
691.006988525431	0.263470007413753	0.263359720174023	
691.206988525431	0.263952414050229	0.263316854544577	
691.406988525431	0.263672246772361	0.263273995892137	
691.606988525431	0.26376963101942	0.263231144215567	
691.806988525431	0.264386039575135	0.263188299513731	
692.006988525431	0.264194518842441	0.263145461785494	
692.206988525431	0.263988365724778	0.263102631029721	
692.406988525432	0.263737195921486	0.263059807245278	
692.606988525432	0.264007068060641	0.263016990431029	
692.806988525432	0.264396562688462	0.26297418058584	
693.006988525432	0.264366038446464	0.262931377708576	
693.206988525432	0.26432911758753	0.262888581798104	
693.406988525432	0.264226240711078	0.26284579285329	
693.606988525432	0.263895101972728	0.262803010873	
693.806988525432	0.26380636708252	0.2627602358561	
694.006988525432	0.262971462707666	0.262717467801457	
694.206988525432	0.262690470122726	0.262674706707937	
694.406988525432	0.262527708095299	0.262631952574408	
694.606988525432	0.262357197503021	0.262589205399737	
694.806988525432	0.262477049797893	0.262546465182791	
695.006988525432	0.262114000303223	0.262503731922438	
695.206988525432	0.262176343566116	0.262461005617545	
695.406988525432	0.261877805197552	0.262418286266981	
695.606988525432	0.262026885162904	0.262375573869613	
695.806988525432	0.26214962770824	0.262332868424309	
696.006988525432	0.261603362576574	0.262290169929939	
696.206988525432	0.261639822342238	0.26224747838537	
696.406988525432	0.261575602945697	0.262204793789472	
696.606988525432	0.261840032492962	0.262162116141113	
696.806988525433	0.262007930496165	0.262119445439163	
697.006988525433	0.261704623872929	0.262076781682492	
697.206988525433	0.261760587431875	0.262034124869968	
697.406988525433	0.261891338082392	0.261991475000461	
697.606988525433	0.261731017565654	0.261948832072841	
697.806988525433	0.261662163932338	0.26190619608598	
698.006988525433	0.261753211654231	0.261863567038745	
698.206988525433	0.262049147020345	0.261820944930009	
698.406988525433	0.262135590863108	0.261778329758642	
698.606988525433	0.262159733959269	0.261735721523515	
698.806988525433	0.261707627643059	0.261693120223498	
699.006988525433	0.261585540027871	0.261650525857463	
699.206988525433	0.26142156989087	0.261607938424281	
699.406988525433	0.261404636832862	0.261565357922825	
699.606988525433	0.261326456076116	0.261522784351965	
699.806988525433	0.261228656993201	0.261480217710573	
700.006988525433	0.261167118149449	0.261437657997523	
700.206988525433	0.261067999346824	0.261395105211685	
700.406988525433	0.260981579353713	0.261352559351933	
700.606988525433	0.261046698256243	0.261310020417139	
700.806988525433	0.261230310296277	0.261267488406176	
701.006988525433	0.26106933153694	0.261224963317918	
701.206988525434	0.261037427249642	0.261182445151237	
701.406988525434	0.261003641100104	0.261139933905006	
701.606988525434	0.2610760585417	0.2610974295781	
701.806988525434	0.261152993933534	0.261054932169392	
702.006988525434	0.261412956152617	0.261012441677756	
702.206988525434	0.261758603857884	0.260969958102066	
702.406988525434	0.261734665042566	0.260927481441197	
702.606988525434	0.261399142410847	0.260885011694023	
702.806988525434	0.260955956293123	0.260842548859419	
703.006988525434	0.261175356138774	0.26080009293626	
703.206988525434	0.260877580218641	0.26075764392342	
703.406988525434	0.260827975008071	0.260715201819775	
703.606988525434	0.260235244168543	0.260672766624201	
703.806988525434	0.26031713175354	0.260630338335572	
704.006988525434	0.260206488113238	0.260587916952765	
704.206988525434	0.259799300550998	0.260545502474657	
704.406988525434	0.260084773480106	0.260503094900122	
704.606988525434	0.260068269637891	0.260460694228037	
704.806988525434	0.260146221095042	0.260418300457279	
705.006988525434	0.259937571441021	0.260375913586725	
705.206988525434	0.259791999323001	0.260333533615251	
705.406988525434	0.259983795846523	0.260291160541735	
705.606988525435	0.260349539104819	0.260248794365053	
705.806988525435	0.260567000776551	0.260206435084084	
706.006988525435	0.260903806262342	0.260164082697704	
706.206988525435	0.260760081635005	0.260121737204792	
706.406988525435	0.260255537884121	0.260079398604226	
706.606988525435	0.259798604741301	0.260037066894883	
706.806988525435	0.259501866943516	0.259994742075643	
707.006988525435	0.259474300136295	0.259952424145383	
707.206988525435	0.258838985782245	0.259910113102982	
707.406988525435	0.259032301006395	0.25986780894732	
707.606988525435	0.258980705908691	0.259825511677275	
707.806988525435	0.259379717911577	0.259783221291727	
708.006988525435	0.259632287673847	0.259740937789555	
708.206988525435	0.259852328303528	0.259698661169638	
708.406988525435	0.260143827790266	0.259656391430857	
708.606988525435	0.259956640640648	0.259614128572092	
708.806988525435	0.260417669493544	0.259571872592222	
709.006988525435	0.260662333368994	0.259529623490128	
709.206988525435	0.260821413586923	0.259487381264691	
709.406988525435	0.261145775166097	0.259445145914791	
709.606988525435	0.261178781837305	0.25940291743931	
709.806988525435	0.260902445741023	0.259360695837128	
710.006988525436	0.260986321381562	0.259318481107126	
710.206988525436	0.260495408057478	0.259276273248186	
710.406988525436	0.260339761877665	0.25923407225919	
710.606988525436	0.260367956180139	0.25919187813902	
710.806988525436	0.260302537481249	0.259149690886556	
711.006988525436	0.260156709992692	0.259107510500683	
711.206988525436	0.259793437355689	0.259065336980282	
711.406988525436	0.260028414570312	0.259023170324235	
711.606988525436	0.259820109216413	0.258981010531425	
711.806988525436	0.259725947244384	0.258938857600736	
712.006988525436	0.259836013543848	0.25889671153105	
712.206988525436	0.259201671998394	0.258854572321251	
712.406988525436	0.258887612299746	0.258812439970221	
712.606988525436	0.258632605235548	0.258770314476845	
712.806988525436	0.258906125981745	0.258728195840007	
713.006988525436	0.258532351859777	0.25868608405859	
713.206988525436	0.258544454622842	0.258643979131479	
713.406988525436	0.258333768473544	0.258601881057558	
713.606988525436	0.258338379951828	0.258559789835711	
713.806988525436	0.258249770506113	0.258517705464824	
714.006988525436	0.258606362785468	0.258475627943781	
714.206988525436	0.258781159144608	0.258433557271467	
714.406988525437	0.259368853342939	0.258391493446767	
714.606988525437	0.259614801241562	0.258349436468568	
714.806988525437	0.259578439680348	0.258307386335754	
715.006988525437	0.259464815028407	0.258265343047212	
715.206988525437	0.259088778579899	0.258223306601827	
715.406988525437	0.259165563703336	0.258181276998486	
715.606988525437	0.259231301800505	0.258139254236074	
715.806988525437	0.259113415348266	0.25809723831348	
716.006988525437	0.258695340887567	0.258055229229588	
716.206988525437	0.258108802773833	0.258013226983287	
716.406988525437	0.257983006771592	0.257971231573462	
716.606988525437	0.257998944106633	0.257929242999003	
716.806988525437	0.257720583829599	0.257887261258795	
717.006988525437	0.257726144851377	0.257845286351727	
717.206988525437	0.257926494203011	0.257803318276686	
717.406988525437	0.257615191828091	0.25776135703256	
717.606988525437	0.257636130887191	0.257719402618238	
717.806988525437	0.257462226201067	0.257677455032608	
718.006988525437	0.257257311823413	0.257635514274558	
718.206988525437	0.257466881676503	0.257593580342978	
718.406988525437	0.257586435227206	0.257551653236755	
718.606988525437	0.257506596958622	0.257509732954779	
718.806988525438	0.257560692684536	0.25746781949594	
719.006988525438	0.25717345126427	0.257425912859126	
719.206988525438	0.257216018567265	0.257384013043228	
719.406988525438	0.257538675870577	0.257342120047135	
719.606988525438	0.257011932341494	0.257300233869737	
719.806988525438	0.256726041380987	0.257258354509925	
720.006988525438	0.256210084870202	0.257216481966588	
720.206988525438	0.255874893795408	0.257174616238617	
720.406988525438	0.256015349929273	0.257132757324903	
720.606988525438	0.256257105978781	0.257090905224337	
720.806988525438	0.256202461827784	0.25704905993581	
721.006988525438	0.256582423999143	0.257007221458213	
721.206988525438	0.25692168393367	0.256965389790437	
721.406988525438	0.257075107263573	0.256923564931374	
721.606988525438	0.25741867342422	0.256881746879916	
721.806988525438	0.257375156227002	0.256839935634956	
722.006988525438	0.25752164605001	0.256798131195383	
722.206988525438	0.258046330948845	0.256756333560093	
722.406988525438	0.25835594085582	0.256714542727976	
722.606988525438	0.25842624319961	0.256672758697925	
722.806988525438	0.258444327938604	0.256630981468834	
723.006988525438	0.258134066219083	0.256589211039595	
723.206988525439	0.258146280202585	0.256547447409102	
723.406988525439	0.257800006638804	0.256505690576248	
723.606988525439	0.257276975705535	0.256463940539926	
723.806988525439	0.257052394990646	0.256422197299031	
724.006988525439	0.256632937756747	0.256380460852456	
724.206988525439	0.256207030984626	0.256338731199096	
724.406988525439	0.256137844898074	0.256297008337844	
724.606988525439	0.255711178093664	0.256255292267596	
724.806988525439	0.255240947717712	0.256213582987245	
725.006988525439	0.25492526020238	0.256171880495688	
725.206988525439	0.254705387650393	0.256130184791817	
725.406988525439	0.254833618187691	0.25608849587453	
725.606988525439	0.255015342870711	0.256046813742722	
725.806988525439	0.254991773530147	0.256005138395287	
726.006988525439	0.25517834904531	0.255963469831122	
726.206988525439	0.255264109782602	0.255921808049122	
726.406988525439	0.255323733912387	0.255880153048184	
726.606988525439	0.255427621398354	0.255838504827204	
726.806988525439	0.255412789486885	0.255796863385079	
727.006988525439	0.255140664568845	0.255755228720704	
727.206988525439	0.255323216975079	0.255713600832978	
727.406988525439	0.255805780738673	0.255671979720796	
727.60698852544	0.255905916658805	0.255630365383057	
727.80698852544	0.256073302946683	0.255588757818657	
728.00698852544	0.255806338477591	0.255547157026494	
728.20698852544	0.255473098787552	0.255505563005465	
728.40698852544	0.255122178477621	0.25546397575447	
728.60698852544	0.254767900978452	0.255422395272404	
728.80698852544	0.254806439638773	0.255380821558168	
729.00698852544	0.254480413143458	0.25533925461066	
729.20698852544	0.254686535163046	0.255297694428777	
729.40698852544	0.254701936114739	0.255256141011419	
729.60698852544	0.254794772989196	0.255214594357485	
729.80698852544	0.254358545241239	0.255173054465873	
730.00698852544	0.254462965213552	0.255131521335484	
730.20698852544	0.254759725029398	0.255089994965217	
730.40698852544	0.25472463696945	0.255048475353971	
730.60698852544	0.254978822818427	0.255006962500647	
730.80698852544	0.254878850494436	0.254965456404144	
731.00698852544	0.255158563576727	0.254923957063362	
731.20698852544	0.255554466668369	0.254882464477203	
731.40698852544	0.255861221670688	0.254840978644566	
731.60698852544	0.255645242535406	0.254799499564352	
731.80698852544	0.255589864695852	0.254758027235463	
732.006988525441	0.255377045444599	0.2547165616568	
732.206988525441	0.255396796697505	0.254675102827263	
732.406988525441	0.255252029739057	0.254633650745754	
732.606988525441	0.255353099536737	0.254592205411175	
732.806988525441	0.25545157467155	0.254550766822428	
733.006988525441	0.254772877138178	0.254509334978414	
733.206988525441	0.254555816857646	0.254467909878037	
733.406988525441	0.254068386556991	0.254426491520198	
733.606988525441	0.253764808039928	0.254385079903799	
733.806988525441	0.253219570352826	0.254343675027745	
734.006988525441	0.253190784875157	0.254302276890936	
734.206988525441	0.252936628292662	0.254260885492278	
734.406988525441	0.252603488248963	0.254219500830672	
734.606988525441	0.252762616516925	0.254178122905023	
734.806988525441	0.252741820711617	0.254136751714233	
735.006988525441	0.252743706276009	0.254095387257207	
735.206988525441	0.252491576602168	0.254054029532849	
735.406988525441	0.252405021344119	0.254012678540063	
735.606988525441	0.252289311484377	0.253971334277753	
735.806988525441	0.252677439784346	0.253929996744824	
736.006988525441	0.253150923650314	0.25388866594018	
736.206988525441	0.253444925557882	0.253847341862727	
736.406988525442	0.253869659955937	0.253806024511368	
736.606988525442	0.253745960267953	0.253764713885011	
736.806988525442	0.253887191047865	0.253723409982559	
737.006988525442	0.253859307453356	0.253682112802919	
737.206988525442	0.253832839756564	0.253640822344997	
737.406988525442	0.253820297918288	0.253599538607697	
737.606988525442	0.253435997604362	0.253558261589928	
737.806988525442	0.253696181952557	0.253516991290593	
738.006988525442	0.253814778126791	0.253475727708601	
738.206988525442	0.253896898947354	0.253434470842858	
738.406988525442	0.254210144601266	0.253393220692271	
738.606988525442	0.254356632241953	0.253351977255746	
738.806988525442	0.254247717896265	0.253310740532191	
739.006988525442	0.254146367124745	0.253269510520513	
739.206988525442	0.253989540036433	0.25322828721962	
739.406988525442	0.253859789746317	0.25318707062842	
739.606988525442	0.25364816441955	0.25314586074582	
739.806988525442	0.253309147424124	0.253104657570728	
740.006988525442	0.253120661481696	0.253063461102054	
740.206988525442	0.252723783282227	0.253022271338704	
740.406988525442	0.251941515985456	0.252981088279588	
740.606988525442	0.25120011327462	0.252939911923615	
740.806988525443	0.251042829886349	0.252898742269693	
741.006988525443	0.250568343438691	0.252857579316732	
741.206988525443	0.250190975579467	0.252816423063641	
741.406988525443	0.250262374968275	0.252775273509329	
741.606988525443	0.250328736079145	0.252734130652707	
741.806988525443	0.250763167893755	0.252692994492684	
742.006988525443	0.251210955903136	0.252651865028169	
742.206988525443	0.251391555170964	0.252610742258074	
742.406988525443	0.251888762620833	0.252569626181309	
742.606988525443	0.252091801020721	0.252528516796784	
742.806988525443	0.252339910469414	0.25248741410341	
743.006988525443	0.252429450791983	0.252446318100097	
743.206988525443	0.252437690028349	0.252405228785758	
743.406988525443	0.252439738916092	0.252364146159303	
743.606988525443	0.252418861429624	0.252323070219643	
743.806988525443	0.252115221768601	0.252282000965691	
744.006988525443	0.25184197396842	0.252240938396358	
744.206988525443	0.251441689126759	0.252199882510556	
744.406988525443	0.251258647802661	0.252158833307198	
744.606988525443	0.251541464262451	0.252117790785195	
744.806988525443	0.25110564737541	0.25207675494346	
745.006988525443	0.251131175621942	0.252035725780906	
745.206988525444	0.251199250205599	0.251994703296445	
745.406988525444	0.251469542870233	0.251953687488992	
745.606988525444	0.251440473573912	0.251912678357458	
745.806988525444	0.251763283055151	0.251871675900757	
746.006988525444	0.252089914053408	0.251830680117804	
746.206988525444	0.251923737550815	0.251789691007511	
746.406988525444	0.252332423120603	0.251748708568792	
746.606988525444	0.252173548157768	0.251707732800563	
746.806988525444	0.252047922961121	0.251666763701736	
747.006988525444	0.25172488760965	0.251625801271227	
747.206988525444	0.251525784830998	0.251584845507949	
747.406988525444	0.25144523383973	0.251543896410819	
747.606988525444	0.251315511023477	0.251502953978751	
747.806988525444	0.251129617171894	0.251462018210659	
748.006988525444	0.250789124186981	0.25142108910546	
748.206988525444	0.250740512283237	0.251380166662068	
748.406988525444	0.25028718811495	0.251339250879401	
748.606988525444	0.24996884089579	0.251298341756372	
748.806988525444	0.249705717233877	0.2512574392919	
749.006988525444	0.249731438732736	0.251216543484898	
749.206988525444	0.24940020689501	0.251175654334286	
749.406988525444	0.249575180450828	0.251134771838977	
749.606988525445	0.249552846304001	0.25109389599789	
749.806988525445	0.249942674008579	0.251053026809942	
750.006988525445	0.249726568298673	0.251012164274049	
750.206988525445	0.249512603640608	0.250971308389128	
750.406988525445	0.249814048198374	0.250930459154098	
750.606988525445	0.249489661483537	0.250889616567876	
750.806988525445	0.249347588951205	0.250848780629379	
751.006988525445	0.249346716880109	0.250807951337526	
751.206988525445	0.24887259000882	0.250767128691235	
751.406988525445	0.249627824699396	0.250726312689424	
751.606988525445	0.249967288953735	0.250685503331012	
751.806988525445	0.249850429634298	0.250644700614917	
752.006988525445	0.249682109157114	0.250603904540058	
752.206988525445	0.25001914534542	0.250563115105354	
752.406988525445	0.249972717360537	0.250522332309725	
752.606988525445	0.250411430616335	0.25048155615209	
752.806988525445	0.250870782862084	0.250440786631368	
753.006988525445	0.250729021193597	0.250400023746479	
753.206988525445	0.250956476726822	0.250359267496343	
753.406988525445	0.251349157504465	0.250318517879881	
753.606988525445	0.251397132560151	0.250277774896012	
753.806988525445	0.251465823103936	0.250237038543657	
754.006988525446	0.251454745797961	0.250196308821737	
754.206988525446	0.251642018564713	0.250155585729171	
754.406988525446	0.251872333133416	0.250114869264883	
754.606988525446	0.251590108199551	0.250074159427791	
754.806988525446	0.25125966597236	0.250033456216819	
755.006988525446	0.250596279369936	0.249992759630886	
755.206988525446	0.250058054922387	0.249952069668916	
755.406988525446	0.250451243791144	0.24991138632983	
755.606988525446	0.25010234002384	0.249870709612549	
755.806988525446	0.249296382306655	0.249830039515996	
756.006988525446	0.249332340255378	0.249789376039094	
756.206988525446	0.249306930789464	0.249748719180765	
756.406988525446	0.249069771136842	0.249708068939932	
756.606988525446	0.248851019401585	0.249667425315517	
756.806988525446	0.248951809511434	0.249626788306444	
757.006988525446	0.249033309851347	0.249586157911636	
757.206988525446	0.249252380322394	0.249545534130016	
757.406988525446	0.249760628368478	0.249504916960509	
757.606988525446	0.250176884254248	0.249464306402037	
757.806988525446	0.250609457315839	0.249423702453525	
758.006988525446	0.251042373001841	0.249383105113897	
758.206988525446	0.250686726641769	0.249342514382077	
758.406988525447	0.250561142012913	0.249301930256989	
758.606988525447	0.25042439146026	0.249261352737559	
758.806988525447	0.250183836349841	0.249220781822712	
759.006988525447	0.249776571938723	0.249180217511371	
759.206988525447	0.24985071302428	0.249139659802463	
759.406988525447	0.249573413589115	0.249099108694912	
759.606988525447	0.249300611138317	0.249058564187645	
759.806988525447	0.248664170901435	0.249018026279586	
760.006988525447	0.248906202663831	0.248977494969663	
760.206988525447	0.248596311432285	0.2489369702568	
760.406988525447	0.248234335405771	0.248896452139925	
760.606988525447	0.248076725098007	0.248855940617963	
760.806988525447	0.248184102777887	0.248815435689841	
761.006988525447	0.248369801896283	0.248774937354486	
761.206988525447	0.248397719316769	0.248734445610825	
761.406988525447	0.248840109276994	0.248693960457785	
761.606988525447	0.248721458271942	0.248653481894293	
761.806988525447	0.248546493562319	0.248613009919276	
762.006988525447	0.248611982719004	0.248572544531663	
762.206988525447	0.247941218429405	0.248532085730381	
762.406988525447	0.247744220967086	0.248491633514358	
762.606988525447	0.24781289346775	0.248451187882522	
762.806988525448	0.247770405975356	0.248410748833802	
763.006988525448	0.247625517157658	0.248370316367126	
763.206988525448	0.247493467597422	0.248329890481423	
763.406988525448	0.247302106213138	0.248289471175621	
763.606988525448	0.247137586248132	0.248249058448649	
763.806988525448	0.247294549185933	0.248208652299438	
764.006988525448	0.247666692022886	0.248168252726916	
764.206988525448	0.247305068558137	0.248127859730012	
764.406988525448	0.247468550322855	0.248087473307657	
764.606988525448	0.247631842576367	0.24804709345878	
764.806988525448	0.24749144209169	0.248006720182312	
765.006988525448	0.247905163016664	0.247966353477182	
765.206988525448	0.248027813787604	0.247925993342321	
765.406988525448	0.248200396844487	0.24788563977666	
765.606988525448	0.248241021842741	0.247845292779129	
765.806988525448	0.248514690090462	0.24780495234866	
766.006988525448	0.248537619075666	0.247764618484184	
766.206988525448	0.248262942907362	0.247724291184631	
766.406988525448	0.248403549621382	0.247683970448933	
766.606988525448	0.248727631356847	0.247643656276022	
766.806988525448	0.248701322423913	0.24760334866483	
767.006988525448	0.248803374460933	0.247563047614288	
767.206988525449	0.248838214125978	0.24752275312333	
767.406988525449	0.248883208403845	0.247482465190886	
767.606988525449	0.248951024304512	0.24744218381589	
767.806988525449	0.249272423733536	0.247401908997275	
768.006988525449	0.249230446007966	0.247361640733973	
768.206988525449	0.249187716316901	0.247321379024917	
768.406988525449	0.249056252826789	0.24728112386904	
768.606988525449	0.248621726042241	0.247240875265276	
768.806988525449	0.248146552592109	0.247200633212559	
769.006988525449	0.248305559897131	0.247160397709821	
769.206988525449	0.24791614609313	0.247120168755998	
769.406988525449	0.24767134562776	0.247079946350023	
769.606988525449	0.247709929103605	0.247039730490829	
769.806988525449	0.247526251009389	0.246999521177353	
770.006988525449	0.247445828853004	0.246959318408528	
770.206988525449	0.247507284184004	0.246919122183289	
770.406988525449	0.247780879557788	0.246878932500571	
770.606988525449	0.247817332854428	0.246838749359309	
770.806988525449	0.247957472162035	0.246798572758438	
771.006988525449	0.248360761163527	0.246758402696895	
771.206988525449	0.248246717427997	0.246718239173613	
